left_eye_x,left_eye_y,right_eye_x,right_eye_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.599619448184967,0.48102596402168274,0.6914412975311279,0.33695513010025024
0.5967323780059814,0.48393672704696655,0.6933680176734924,0.34188514947891235
0.6093205809593201,0.48992177844047546,0.6809468865394592,0.3860797882080078
0.6078839302062988,0.48906561732292175,0.6742461323738098,0.38847625255584717
0.6043175458908081,0.4988018274307251,0.663093090057373,0.3706723749637604
0.6224043369293213,0.5045658946037292,0.6515627503395081,0.3736467957496643
0.6423528790473938,0.5320431590080261,0.595061182975769,0.39673298597335815
0.6442039012908936,0.5351678729057312,0.6050204038619995,0.40216901898384094
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.690824031829834,0.5999428033828735,nan,nan
0.6804718971252441,0.5812128782272339,nan,nan
0.6820794939994812,0.5249148011207581,0.8008221387863159,0.429264634847641
0.6954067945480347,0.5080852508544922,0.7779933214187622,0.4197666347026825
0.6895787715911865,0.5033971667289734,0.7697327733039856,0.3532668650150299
0.6783202290534973,0.5118674635887146,0.7747294306755066,0.34588828682899475
0.6705173850059509,0.504913330078125,0.7815485596656799,0.3656531572341919
0.6696990132331848,0.5009434819221497,0.787599503993988,0.370285302400589
0.6929953694343567,0.5066940188407898,0.7753490209579468,0.3713039755821228
0.6924055218696594,0.5163348913192749,0.7846148014068604,0.37709304690361023
0.6822938919067383,0.5137233138084412,0.7735016345977783,0.3714887201786041
0.694034993648529,0.5132030844688416,0.7742640376091003,0.3630954921245575
0.7018728256225586,0.5164585113525391,0.7719871997833252,0.3786719739437103
0.6961331367492676,0.5118928551673889,0.7540097832679749,0.3886429965496063
0.6996635794639587,0.51155686378479,0.7617393136024475,0.3950197994709015
0.6985036134719849,0.5172214508056641,0.7664929032325745,0.3898357152938843
0.6230257749557495,0.5191628336906433,0.7205691933631897,0.36023542284965515
0.5706018805503845,0.5071499347686768,0.6811662912368774,0.35348865389823914
0.5298662185668945,0.5048795938491821,0.5847316384315491,0.3406049907207489
0.5265026092529297,0.5124394297599792,0.5789923071861267,0.33965253829956055
0.534843385219574,0.5136105418205261,0.5860669612884521,0.3439085781574249
0.5441652536392212,0.513507604598999,0.5871458649635315,0.3516366183757782
0.5449960827827454,0.5120480060577393,0.5978920459747314,0.35743632912635803
0.5509696006774902,0.5124057531356812,0.6067156195640564,0.35322779417037964
0.5505562424659729,0.5131922960281372,0.6156317591667175,0.3614503741264343
0.5427590012550354,0.5129031538963318,0.6054697632789612,0.3675556480884552
0.5469786524772644,0.5116578340530396,0.5935162305831909,0.3560139238834381
0.5419282913208008,0.5098633170127869,0.6005074977874756,0.35177484154701233
0.5523879528045654,0.5155212879180908,0.6098098158836365,0.37589359283447266
0.5594826936721802,0.5143656730651855,0.595167338848114,0.36853668093681335
0.5609673261642456,0.5212206840515137,0.5966687798500061,0.37081941962242126
0.560553252696991,0.5255010724067688,0.6086245775222778,0.3796798586845398
0.5660187005996704,0.5154193639755249,0.6092743277549744,0.3630591332912445
0.5789436101913452,0.5194341540336609,0.6088942289352417,0.3665916323661804
0.5836194157600403,0.5149972438812256,0.6073448061943054,0.35698816180229187
0.5612267255783081,0.5178645849227905,0.6172517538070679,0.35260137915611267
0.5656300187110901,0.5194498300552368,0.622674286365509,0.36409804224967957
0.5769699215888977,0.5134214758872986,0.6212364435195923,0.36225542426109314
0.5723668932914734,0.5287577509880066,0.6272602677345276,0.3700646460056305
0.5742748379707336,0.5390244722366333,0.6251229643821716,0.369739830493927
0.5652845501899719,0.5452801585197449,0.6040112376213074,0.3743007481098175
0.5750409960746765,0.5430525541305542,0.6060717701911926,0.3729111850261688
0.5586624145507812,0.5432270765304565,0.6037113666534424,0.37181398272514343
0.5506877303123474,0.5485895872116089,0.6062238812446594,0.37053346633911133
0.5575940012931824,0.5523748397827148,0.6146464347839355,0.3654290437698364
0.5560057163238525,0.5506946444511414,0.6023837924003601,0.3666486442089081
0.5362713932991028,0.5361613035202026,0.6044989824295044,0.354990690946579
0.5471296310424805,0.5347923040390015,0.6172420382499695,0.35196638107299805
0.5502909421920776,0.5325028896331787,0.6200891137123108,0.34864145517349243
0.5594581961631775,0.5310096740722656,0.6053690910339355,0.35022982954978943
0.5661354660987854,0.5428040027618408,0.5845600366592407,0.34659984707832336
0.5690981149673462,0.5538545250892639,0.5838773846626282,0.34783613681793213
0.5574230551719666,0.5527549386024475,0.604077935218811,0.34840598702430725
0.5476070046424866,0.534873902797699,0.6038014888763428,0.3467244505882263
0.5578802227973938,0.5329958200454712,0.5898088216781616,0.3479706943035126
0.557372510433197,0.5409514307975769,0.584783673286438,0.3583637773990631
0.5619843006134033,0.5413791537284851,0.5890699028968811,0.3652222454547882
0.5522202253341675,0.5274888873100281,0.5957840085029602,0.35126781463623047
0.5351865887641907,0.5232256650924683,0.6035365462303162,0.3538298010826111
0.5493815541267395,0.5337689518928528,0.6117364168167114,0.3509107232093811
0.5553233623504639,0.532464861869812,0.6067752242088318,0.34862053394317627
0.5465539693832397,0.5269008874893188,0.602037250995636,0.3537684381008148
0.5462853312492371,0.5286208987236023,0.6022599935531616,0.33864182233810425
0.5574474334716797,0.5446447134017944,0.6075587272644043,0.33533385396003723
0.5893956422805786,0.5477280616760254,0.6250592470169067,0.35263681411743164
0.595003604888916,0.5349911451339722,0.6485172510147095,0.3572753369808197
0.5975644588470459,0.5319165587425232,0.7276005148887634,0.36254751682281494
0.5897440910339355,0.5251177549362183,0.7314455509185791,0.36885303258895874
0.6067837476730347,0.5282934904098511,0.7419725060462952,0.3723144829273224
0.6143590211868286,0.5246542096138,0.7432450652122498,0.37429603934288025
0.6190086603164673,0.5141200423240662,0.7306879758834839,0.3727625906467438
0.6240995526313782,0.5177368521690369,0.7269226312637329,0.3722408413887024
0.6302348375320435,0.5356488227844238,0.707617998123169,0.35521215200424194
0.6447145342826843,0.5335001349449158,0.7115753889083862,0.34967756271362305
0.6789571642875671,0.5070163011550903,0.7209525108337402,0.37814778089523315
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6600568294525146,0.4970756769180298,nan,nan
0.6491822600364685,0.49250462651252747,0.7407398223876953,0.4095129370689392
0.6397374868392944,0.49491292238235474,0.7640880942344666,0.3861244320869446
0.6424236297607422,0.49472707509994507,0.7485135197639465,0.3767078220844269
0.5764349102973938,0.49678850173950195,0.636551022529602,0.3533536493778229
0.5290679335594177,0.5042086243629456,0.6116809844970703,0.35451069474220276
0.5134910941123962,0.5008494257926941,0.629094123840332,0.3482426702976227
0.5086218118667603,0.5002021193504333,0.6285668015480042,0.34719085693359375
0.4970944821834564,0.5078971982002258,0.6219885945320129,0.37236326932907104
0.5109990835189819,0.5161343812942505,0.6211478114128113,0.37899744510650635
0.5254557132720947,0.5111551880836487,0.6170521974563599,0.3442455232143402
0.5232474207878113,0.5066936016082764,0.626420259475708,0.3393700122833252
0.519267201423645,0.506758987903595,0.5914369821548462,0.3793694078922272
0.5254837274551392,0.4993915557861328,0.5818104147911072,0.3788604736328125
0.5192825794219971,0.4921228289604187,0.5830496549606323,0.36767882108688354
0.5129116177558899,0.492846816778183,0.5839158296585083,0.37472379207611084
0.5048786401748657,0.4961230754852295,0.5982100963592529,0.3257100284099579
0.5036944150924683,0.49700459837913513,0.590347945690155,0.32500070333480835
0.5038514733314514,0.4995492398738861,0.5892558097839355,0.3687624931335449
0.5096508860588074,0.4932973086833954,0.5919437408447266,0.37013089656829834
0.5047632455825806,0.4967113137245178,0.591576874256134,0.37178653478622437
0.49529775977134705,0.5058912634849548,0.590723991394043,0.37099164724349976
0.49426910281181335,0.5108528733253479,0.586449921131134,0.3553345203399658
0.4907928705215454,0.5080176591873169,0.5959727764129639,0.3569757640361786
0.5032562613487244,0.5071277022361755,0.5872164368629456,0.36942121386528015
0.5174648761749268,0.5135568380355835,0.5755771398544312,0.3596775233745575
0.5018378496170044,0.5085040926933289,0.5745297074317932,0.37506332993507385
0.517781674861908,0.5100472569465637,0.5770058035850525,0.3804923892021179
0.5304667353630066,0.5090301632881165,0.5818742513656616,0.3713160753250122
0.5163576006889343,0.5093251466751099,0.5827954411506653,0.3697248101234436
0.4780680537223816,0.5050613880157471,0.544026792049408,0.37576812505722046
0.435336709022522,0.4972081780433655,0.5210726261138916,0.381538987159729
0.3967030942440033,0.49577420949935913,0.494265615940094,0.381257563829422
0.3939841389656067,0.5017394423484802,0.4968523681163788,0.3749483525753021
0.39502403140068054,0.5020248293876648,0.47684627771377563,0.36720356345176697
0.40894967317581177,0.4944705367088318,0.4648686945438385,0.3640655279159546
0.3938489556312561,0.49128836393356323,0.4623846113681793,0.36556029319763184
0.3879995346069336,0.4952692687511444,0.46581733226776123,0.3676478862762451
0.38384658098220825,0.4934360682964325,0.4984453618526459,0.36811378598213196
0.38406437635421753,0.4931674301624298,0.5097506046295166,0.3679655194282532
0.38515859842300415,0.5057581663131714,0.4810331165790558,0.35108262300491333
0.3852258324623108,0.5098032355308533,0.4894977807998657,0.3494870364665985
0.387909471988678,0.5011295676231384,0.49011626839637756,0.36819788813591003
0.39244580268859863,0.49538809061050415,0.4754238426685333,0.37064284086227417
0.384044885635376,0.4968610405921936,0.4762061834335327,0.37207379937171936
0.38681304454803467,0.494424432516098,0.47450488805770874,0.37294965982437134
0.38062605261802673,0.493413507938385,0.4838547706604004,0.3751154839992523
0.3678131699562073,0.493549108505249,0.4887528121471405,0.3666629195213318
0.4853840172290802,0.4960033893585205,0.545477569103241,0.3655945360660553
0.5104382634162903,0.48706695437431335,0.5622497797012329,0.36270663142204285
0.5069175362586975,0.47930246591567993,0.5857821106910706,0.3581511080265045
0.509451687335968,0.48270246386528015,0.5928673148155212,0.36139869689941406
0.5108654499053955,0.4834549129009247,0.6099533438682556,0.35806286334991455
0.5170261263847351,0.4867115616798401,0.6170216798782349,0.36073529720306396
0.5187901258468628,0.4741568863391876,0.6086618304252625,0.35375356674194336
0.5075215697288513,0.4845319092273712,0.5982443690299988,0.3512863516807556
0.5038465261459351,0.4839349687099457,0.5974149703979492,0.3540465533733368
0.5132716298103333,0.4784797430038452,0.6040322184562683,0.3570227026939392
0.6152802109718323,0.48315155506134033,0.6844354271888733,0.3383769989013672
0.6403687000274658,0.48647642135620117,0.7230587005615234,0.3393174707889557
0.6408438682556152,0.48599183559417725,0.7393984794616699,0.34534600377082825
0.6454670429229736,0.4876175820827484,0.7330174446105957,0.34361299872398376
0.6310689449310303,0.5030730962753296,0.7334055304527283,0.35273221135139465
0.6464952826499939,0.5008179545402527,0.7305888533592224,0.3476918041706085
0.6426553726196289,0.49761420488357544,0.711448073387146,0.3736681640148163
0.6287863850593567,0.4938730001449585,0.7165851593017578,0.3831784725189209
0.6360311508178711,0.4969750940799713,0.7110027074813843,0.3805537819862366
0.6491699814796448,0.49905863404273987,0.7098209857940674,0.3636939525604248
0.6853766441345215,0.6842002868652344,0.6853035688400269,0.43771621584892273
0.7051368951797485,0.756162703037262,0.6760254502296448,0.4832566976547241
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.013121981173753738,0.15581104159355164,nan,nan
0.013121981173753738,0.15581104159355164,nan,nan
0.6782574653625488,0.30523034930229187,0.44686654210090637,0.26069000363349915
0.703423023223877,0.3663393259048462,0.5177197456359863,0.44770973920822144
0.6941418647766113,0.40525108575820923,0.6070753931999207,0.4600983262062073
0.6843333840370178,0.4110982120037079,0.5671799778938293,0.4272611737251282
0.687360405921936,0.39449504017829895,0.5489509701728821,0.4292554557323456
0.6473838686943054,0.3872707188129425,0.5544041991233826,0.3803662359714508
0.6427721977233887,0.39086252450942993,0.49409782886505127,0.39925888180732727
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6974365711212158,0.5709948539733887,0.6042787432670593,0.4269677996635437
0.6925462484359741,0.5328685641288757,0.6377063989639282,0.4444368779659271
0.6830921769142151,0.42892611026763916,0.6361066699028015,0.5079396963119507
0.6855306029319763,0.41348791122436523,0.6592451333999634,0.46865135431289673
0.686750054359436,0.3918028473854065,0.6476020216941833,0.4095965325832367
0.6841867566108704,0.3900764584541321,0.6380354762077332,0.4059901535511017
0.6883317828178406,0.3811737298965454,0.6472727656364441,0.35709261894226074
0.6727644205093384,0.3747211992740631,0.6375504732131958,0.34695249795913696
0.6747088432312012,0.3673933446407318,0.690323531627655,0.33407488465309143
0.6948801875114441,0.3680849075317383,0.6919161081314087,0.33903515338897705
0.6911594271659851,0.359865665435791,0.7401325702667236,0.30978500843048096
0.691903829574585,0.368081271648407,0.7438272833824158,0.3073439300060272
0.6954283714294434,0.3682726323604584,0.7526024580001831,0.2874990403652191
0.692969024181366,0.35454243421554565,0.7475094199180603,0.28544995188713074
0.6910274028778076,0.3554014563560486,0.7660734057426453,0.279170960187912
0.6647589802742004,0.35175424814224243,0.7695881128311157,0.2939547598361969
0.6714780926704407,0.35060030221939087,0.7877727746963501,0.3067948818206787
0.6809892058372498,0.358068585395813,0.7687519788742065,0.3160806894302368
0.6837426424026489,0.3572368919849396,0.7628471255302429,0.3171698749065399
0.6787148118019104,0.34300827980041504,0.7665529847145081,0.2994995713233948
0.6806835532188416,0.3507142961025238,0.7631810307502747,0.29939571022987366
0.6985898017883301,0.37608572840690613,0.7633530497550964,0.29419413208961487
0.7390316724777222,0.3865671455860138,0.7549775242805481,0.3037789762020111
0.7794188261032104,0.3892865777015686,0.8030867576599121,0.31607431173324585
0.8815901279449463,0.39039140939712524,0.8818697929382324,0.3451763391494751
0.8818848133087158,0.39696773886680603,0.8933458924293518,0.35314175486564636
0.8662124276161194,0.4013579189777374,0.8799903392791748,0.35071834921836853
0.8683272004127502,0.3965843617916107,0.8713425397872925,0.34408754110336304
0.860855758190155,0.3971664607524872,0.8776497840881348,0.3374151587486267
0.8625677824020386,0.3938729763031006,0.8738317489624023,0.3279232084751129
0.8667696714401245,0.40543103218078613,0.8778358697891235,0.33174359798431396
0.8611782789230347,0.4144965708255768,0.868686854839325,0.34924572706222534
0.8587148189544678,0.4086683392524719,0.8703306913375854,0.3378441035747528
0.8725729584693909,0.39992231130599976,0.886329174041748,0.33501511812210083
0.8680431246757507,0.40553149580955505,0.8877018094062805,0.3454235792160034
0.852546751499176,0.4067341387271881,0.8866764307022095,0.343529611825943
0.8546514511108398,0.40737831592559814,0.8889726400375366,0.3409959077835083
0.8509198427200317,0.4082617163658142,0.8823666572570801,0.3419440686702728
0.8423557877540588,0.40858638286590576,0.8917517066001892,0.34162241220474243
0.8548123240470886,0.4133020341396332,0.8921440839767456,0.35326215624809265
0.8710635304450989,0.43150052428245544,0.8383101224899292,0.42125681042671204
0.8889219164848328,0.4331638216972351,0.8388448357582092,0.42988452315330505
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6766672134399414,0.32434603571891785,nan,nan
0.6766672134399414,0.32434603571891785,nan,nan
0.6893897652626038,0.3827824592590332,0.6821923851966858,0.36376145482063293
0.6733693480491638,0.38642460107803345,0.6880071759223938,0.3471491038799286
0.6582699418067932,0.38418856263160706,0.6986823081970215,0.2985345423221588
0.663581907749176,0.3949173390865326,0.6922219395637512,0.3068144917488098
0.6676255464553833,0.39434343576431274,0.7008464932441711,0.30335018038749695
0.6496699452400208,0.38205310702323914,0.7038507461547852,0.3128374218940735
0.6446773409843445,0.3868834972381592,0.7152125239372253,0.31430932879447937
0.6586676239967346,0.3984335660934448,0.7132363319396973,0.31410372257232666
0.6553569436073303,0.39320647716522217,0.7006515860557556,0.3144915699958801
0.6489477753639221,0.37954774498939514,0.6842347979545593,0.3073829710483551
0.6612144112586975,0.3829036056995392,0.6693516969680786,0.30698543787002563
0.6676139831542969,0.38240674138069153,0.6701282262802124,0.30956199765205383
0.6649504899978638,0.3865249752998352,0.6556726098060608,0.3054419755935669
0.6692541241645813,0.3913276195526123,0.6624725461006165,0.2974718511104584
0.5752018690109253,0.42295321822166443,0.5892682671546936,0.3167608678340912
0.5079612731933594,0.42454952001571655,0.513736367225647,0.3254840075969696
0.4340640902519226,0.43376368284225464,0.4323258399963379,0.3264410197734833
0.44269412755966187,0.4377863109111786,0.44422560930252075,0.32221201062202454
0.4451214075088501,0.4408089518547058,0.458972692489624,0.31682002544403076
0.4414713382720947,0.44134995341300964,0.4612162709236145,0.33194583654403687
0.4579440653324127,0.4471825361251831,0.4597523808479309,0.3300396203994751
0.4801059067249298,0.4569774270057678,0.45895519852638245,0.3350715935230255
0.46820855140686035,0.45778733491897583,0.47128868103027344,0.3483274281024933
0.45737165212631226,0.46180179715156555,0.4694875478744507,0.3304155766963959
0.4492628276348114,0.46708449721336365,0.4627673625946045,0.36626994609832764
0.4454515278339386,0.45616602897644043,0.46273067593574524,0.3645240366458893
0.4639836251735687,0.4553073048591614,0.47643131017684937,0.33223801851272583
0.44982850551605225,0.4489542543888092,0.48261332511901855,0.3423881530761719
0.4394857883453369,0.43949782848358154,0.47641876339912415,0.33707723021507263
0.4521566331386566,0.45611149072647095,0.4677813947200775,0.34091028571128845
0.4595583975315094,0.4621170163154602,0.4610034227371216,0.33848991990089417
0.45550021529197693,0.4430437386035919,0.46339014172554016,0.3229754567146301
0.45911169052124023,0.43417301774024963,0.4823438227176666,0.33238697052001953
0.46561336517333984,0.45426738262176514,0.4871438443660736,0.33517712354660034
0.4677884876728058,0.4446503520011902,0.4836108088493347,0.3207818865776062
0.45897364616394043,0.43304088711738586,0.48883289098739624,0.328273206949234
0.46654367446899414,0.44274428486824036,0.47507837414741516,0.332658052444458
0.4784471094608307,0.4442569315433502,0.47224438190460205,0.33995094895362854
0.46965909004211426,0.4522901475429535,0.4757261574268341,0.32436490058898926
0.4624558985233307,0.4535209536552429,0.472009539604187,0.3238341212272644
0.47235172986984253,0.44589662551879883,0.470876008272171,0.34207990765571594
0.4656321108341217,0.4567554295063019,0.47091788053512573,0.32745298743247986
0.46597665548324585,0.460875928401947,0.46910542249679565,0.3233642280101776
0.49233314394950867,0.45724162459373474,0.46182066202163696,0.3083120286464691
0.5125800967216492,0.45139196515083313,0.5232885479927063,0.3040173351764679
0.5288665890693665,0.44344374537467957,0.5690683722496033,0.30896756052970886
0.5781041979789734,0.43633630871772766,0.6000899076461792,0.3041854202747345
0.5729904174804688,0.42760586738586426,0.5967205762863159,0.31819838285446167
0.5544098019599915,0.4204818308353424,0.5792288184165955,0.3111419081687927
0.5557640194892883,0.41483497619628906,0.554515540599823,0.29567769169807434
0.5576211214065552,0.42805302143096924,0.5453102588653564,0.2966301441192627
0.5476966500282288,0.4329032897949219,0.5712665915489197,0.29864150285720825
0.5434290766716003,0.4248243272304535,0.5869831442832947,0.28826001286506653
0.5465292930603027,0.4346426725387573,0.5804517865180969,0.2901282012462616
0.5489444136619568,0.42562150955200195,0.5844002366065979,0.2957201898097992
0.5556519627571106,0.40924516320228577,0.5916717648506165,0.3025916814804077
0.6027443408966064,0.41038066148757935,0.5977933406829834,0.3159126937389374
0.6197466850280762,0.42689254879951477,0.6210095882415771,0.3148726522922516
0.6503716707229614,0.4273351728916168,0.6809700131416321,0.3113943934440613
0.645658552646637,0.4179512858390808,0.6824496388435364,0.3107260763645172
0.638309895992279,0.417161226272583,0.6810163259506226,0.3251110911369324
0.6517992615699768,0.4155851900577545,0.6756567358970642,0.32562312483787537
0.657484769821167,0.41444864869117737,0.6620132327079773,0.3278639316558838
0.6651827096939087,0.420178085565567,0.6632843613624573,0.332197368144989
0.6719643473625183,0.42482686042785645,0.6669597029685974,0.33209672570228577
0.6597439050674438,0.4203350841999054,0.673610270023346,0.3256870210170746
0.6588740944862366,0.4173367917537689,0.6831312775611877,0.3192042410373688
0.6650539636611938,0.43208935856819153,0.6693546175956726,0.32510337233543396
0.6705398559570312,0.42809775471687317,0.6865007281303406,0.33680301904678345
0.6595686674118042,0.41849949955940247,0.6941764950752258,0.3312283158302307
0.6674942374229431,0.43043023347854614,0.6750815510749817,0.3214958906173706
0.6656959652900696,0.43189191818237305,0.6772711873054504,0.32349860668182373
0.6570234894752502,0.44255396723747253,0.6752258539199829,0.323885977268219
0.6744562983512878,0.450587660074234,0.6791285872459412,0.3253967761993408
0.6770259737968445,0.444198876619339,0.6925644874572754,0.33551549911499023
0.6865584254264832,0.44031867384910583,0.6900908350944519,0.3322964906692505
0.6919546723365784,0.43777498602867126,0.6840547919273376,0.3333134651184082
0.667023241519928,0.4498438537120819,0.6647315621376038,0.3406149446964264
0.6719390749931335,0.4447321891784668,0.6535694003105164,0.34586668014526367
0.6757665872573853,0.43578848242759705,0.6539478302001953,0.3404853940010071
0.6793983578681946,0.4403144121170044,0.6565415859222412,0.348709374666214
0.6778104305267334,0.4315756559371948,0.6624207496643066,0.3518073260784149
0.6701412796974182,0.4471580386161804,0.6562930345535278,0.3558041453361511
0.6839966773986816,0.45683902502059937,0.6716848611831665,0.3506067395210266
0.6766161322593689,0.4544971287250519,0.6725612282752991,0.3492773771286011
0.6775168180465698,0.43492773175239563,0.6703202724456787,0.3610766530036926
0.6832255721092224,0.42827552556991577,0.664736270904541,0.35595276951789856
0.6728063225746155,0.4366694688796997,0.6548432111740112,0.35097822546958923
0.6691819429397583,0.4359014630317688,0.6517740488052368,0.35911643505096436
0.6911746859550476,0.43667274713516235,0.6669046878814697,0.3571314513683319
0.699097216129303,0.44068706035614014,0.6705834269523621,0.35631781816482544
0.6660191416740417,0.44574296474456787,0.6593730449676514,0.34961119294166565
0.6587054133415222,0.44612830877304077,0.6496750712394714,0.34668847918510437
0.667998731136322,0.43977057933807373,0.6547106504440308,0.3612549304962158
0.6689175367355347,0.44826817512512207,0.6521884799003601,0.3677520751953125
0.676435112953186,0.4500904381275177,0.6425887942314148,0.3627334535121918
0.6773485541343689,0.4521115720272064,0.6375317573547363,0.365835964679718
0.6525733470916748,0.4541483223438263,0.6504200100898743,0.37565281987190247
0.6608752608299255,0.45264801383018494,0.6707611083984375,0.3792973756790161
0.6742925047874451,0.45672979950904846,0.6480554342269897,0.36922699213027954
0.5367557406425476,0.4384106993675232,0.5228720307350159,0.36342477798461914
0.5002716183662415,0.43802085518836975,0.48448053002357483,0.3792969286441803
0.49240705370903015,0.43835344910621643,0.4414271116256714,0.3860085904598236
0.49240705370903015,0.43835344910621643,0.46797752380371094,0.37292537093162537
nan,nan,0.4833144247531891,0.3748451769351959
nan,nan,0.4702168405056,0.37901219725608826
nan,nan,0.46612548828125,0.3722468614578247
nan,nan,0.469550222158432,0.36502304673194885
nan,nan,0.46734732389450073,0.3603901267051697
nan,nan,0.47098344564437866,0.3541010320186615
nan,nan,0.47838133573532104,0.3521302342414856
nan,nan,0.46923795342445374,0.3567529320716858
nan,nan,0.4723217785358429,0.3402695059776306
nan,nan,0.4799918234348297,0.3405224084854126
nan,nan,0.49279341101646423,0.338748037815094
nan,nan,0.49211788177490234,0.33893993496894836
nan,nan,0.48054930567741394,0.337369829416275
nan,nan,0.48872002959251404,0.34286022186279297
nan,nan,0.49674278497695923,0.34714674949645996
nan,nan,0.47482624650001526,0.3345775008201599
nan,nan,0.4624421000480652,0.31522607803344727
nan,nan,0.46176877617836,0.3203519284725189
nan,nan,0.47184133529663086,0.3352371156215668
nan,nan,0.48380082845687866,0.32851916551589966
nan,nan,0.4897925853729248,0.3235379457473755
nan,nan,0.4923393428325653,0.3300825357437134
nan,nan,0.4856076240539551,0.330874502658844
0.5048059821128845,0.4413161873817444,0.4788767397403717,0.32783496379852295
0.5089338421821594,0.41194358468055725,0.4778442084789276,0.33130162954330444
0.5124607086181641,0.4070861339569092,0.47805076837539673,0.33612462878227234
0.5031772255897522,0.4084845781326294,0.4895688593387604,0.33803725242614746
0.5017775893211365,0.40328386425971985,0.48786285519599915,0.34342390298843384
0.5017802119255066,0.408441960811615,0.47456979751586914,0.35358282923698425
0.478840172290802,0.4215385615825653,0.46588265895843506,0.3552137017250061
0.4705796539783478,0.41634702682495117,0.4982234835624695,0.3513404428958893
0.5236986875534058,0.39364925026893616,0.5436092019081116,0.33477357029914856
0.6632679104804993,0.40720006823539734,0.7009493112564087,0.3219985067844391
0.6812393665313721,0.3970997929573059,0.706909716129303,0.3354496955871582
0.6520425081253052,0.37286651134490967,0.7115191221237183,0.3423343598842621
0.6661924719810486,0.38534796237945557,0.7259911298751831,0.32900068163871765
0.6563593149185181,0.40091419219970703,0.723013162612915,0.33128973841667175
0.6438450217247009,0.4036501944065094,0.7162243723869324,0.33489179611206055
0.6491538882255554,0.4018038809299469,0.6926872730255127,0.3397539258003235
0.6596377491950989,0.4018875062465668,0.7020494937896729,0.34585025906562805
0.6565690636634827,0.40490949153900146,0.695295512676239,0.33574309945106506
0.6461939215660095,0.3927941620349884,0.6573598384857178,0.3197018504142761
0.6506736278533936,0.38708436489105225,0.6505233645439148,0.3321237564086914
0.6414769291877747,0.38207677006721497,0.6778913736343384,0.34427398443222046
0.6443150043487549,0.3975027799606323,0.682472825050354,0.33990904688835144
0.6444383859634399,0.4021822214126587,0.6838268637657166,0.3422585129737854
0.6371181607246399,0.39717763662338257,0.6804893612861633,0.35184943675994873
0.6469992399215698,0.40208953619003296,0.6748861074447632,0.3438342213630676
0.6608725190162659,0.3908883333206177,0.6838646531105042,0.350279301404953
0.6564300060272217,0.39384037256240845,0.6928805708885193,0.3600820004940033
0.6772393584251404,0.40324464440345764,0.6887482404708862,0.3560786247253418
0.6900838017463684,0.39859282970428467,0.6892984509468079,0.35345277190208435
0.6922412514686584,0.37762898206710815,0.6911938786506653,0.3494093716144562
0.685135543346405,0.3853413760662079,0.69050532579422,0.35450994968414307
0.7719301581382751,0.4035329222679138,0.722894549369812,0.3703795075416565
0.7740972638130188,0.40744295716285706,0.7348314523696899,0.37963786721229553
0.7692622542381287,0.406981885433197,0.73177170753479,0.3925713300704956
0.7755769491195679,0.4127621054649353,0.7254106998443604,0.3880997896194458
0.7472212910652161,0.42343202233314514,0.7281577587127686,0.3885841369628906
0.7676438689231873,0.42708244919776917,0.7290682792663574,0.38486552238464355
0.7562412619590759,0.43889158964157104,0.7265377044677734,0.3839869499206543
0.7393817901611328,0.42892393469810486,0.732746422290802,0.3871137499809265
