left_eye_x,left_eye_y,right_eye_x,right_eye_y
0.8048969507217407,0.4015714228153229,0.833616316318512,0.2842758595943451
0.7974746823310852,0.3841424882411957,0.8294394612312317,0.2925461530685425
0.7994858026504517,0.3831323981285095,0.8137879371643066,0.29090943932533264
0.7980466485023499,0.3608136773109436,0.8204891681671143,0.2939063012599945
0.7910650968551636,0.3560642898082733,0.8327413201332092,0.2916928827762604
0.8080956339836121,0.3812302052974701,0.8274964094161987,0.28849515318870544
0.8152216672897339,0.38107991218566895,0.8419490456581116,0.29892849922180176
0.8102462887763977,0.38574835658073425,0.8398222923278809,0.30044955015182495
0.8036937117576599,0.3864196240901947,0.8206514716148376,0.2954244911670685
0.8119218349456787,0.3674160838127136,0.8295926451683044,0.2966064512729645
0.8069941997528076,0.3736264109611511,0.8525096774101257,0.28748682141304016
0.8022832274436951,0.352350115776062,0.8617485761642456,0.2808219790458679
0.8213499784469604,0.3552776873111725,0.8438801765441895,0.28728264570236206
0.8130006790161133,0.4016210436820984,0.8451113700866699,0.29669007658958435
0.8189387917518616,0.45904430747032166,0.8441929221153259,0.3276568055152893
0.8384675979614258,0.5126749277114868,0.8384228348731995,0.3444282114505768
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7094029188156128,0.5452109575271606,nan,nan
0.7264418601989746,0.6585741639137268,0.8895130753517151,0.34312042593955994
0.7383604645729065,0.7378706336021423,0.8342127799987793,0.49030405282974243
0.7419973611831665,0.5077741742134094,0.7765602469444275,0.6437488198280334
0.7291668653488159,0.45899754762649536,0.7905306220054626,0.3813284933567047
0.7523557543754578,0.37672027945518494,0.8158091306686401,0.3822029232978821
0.7793015837669373,0.33066919445991516,0.8524622917175293,0.3202597200870514
0.7675505876541138,0.3208366930484772,0.8572357892990112,0.2979831397533417
0.7667617797851562,0.3626902401447296,0.8590419292449951,0.2674047648906708
0.768276572227478,0.36861294507980347,0.8495839834213257,0.24628381431102753
0.7705696821212769,0.35088595747947693,0.8610547184944153,0.23786403238773346
0.7902035713195801,0.3416284918785095,0.866420328617096,0.23145949840545654
0.7927541732788086,0.3470892310142517,0.8345869183540344,0.2925899624824524
0.7776222825050354,0.354873389005661,0.8393427729606628,0.2949991822242737
0.7660380005836487,0.34586772322654724,0.8542802333831787,0.29237186908721924
0.7659460306167603,0.34299370646476746,0.8481571078300476,0.2967642545700073
0.7637403011322021,0.3628894090652466,0.83297199010849,0.2959057092666626
0.7576852440834045,0.37698879837989807,0.8406797647476196,0.29948341846466064
0.771439254283905,0.36959847807884216,0.8384588956832886,0.3051306903362274
0.8053920865058899,0.33461010456085205,0.8510808348655701,0.300493448972702
0.8029380440711975,0.31512877345085144,0.8711476922035217,0.2764991521835327
0.7919954657554626,0.31643205881118774,0.8706396818161011,0.2646508812904358
0.7984558939933777,0.3130563497543335,0.8827289938926697,0.2663935422897339
0.8040615916252136,0.30848759412765503,0.8777301907539368,0.2663307785987854
0.8023269176483154,0.31889331340789795,0.8694497346878052,0.2672266662120819
0.8061814904212952,0.31757280230522156,0.8664810657501221,0.2686195969581604
0.7927145957946777,0.3023543953895569,0.8739652037620544,0.2567601501941681
0.7799127101898193,0.2988084852695465,0.8822004199028015,0.26273685693740845
0.7783070206642151,0.30181756615638733,0.877322256565094,0.2696240544319153
0.7706423997879028,0.30236124992370605,0.8791757822036743,0.27134230732917786
0.7739290595054626,0.3059176206588745,0.8777821660041809,0.26070794463157654
0.7779698967933655,0.3016098439693451,0.8685424327850342,0.25667256116867065
0.7824527025222778,0.3096065819263458,0.8685095906257629,0.2493361383676529
0.7754707336425781,0.30929359793663025,0.8713064193725586,0.2504720687866211
0.7720826268196106,0.30253347754478455,0.870553195476532,0.2716321647167206
0.7707241177558899,0.3058187663555145,0.8762285709381104,0.27477988600730896
0.7307425141334534,0.3130347430706024,0.8327385783195496,0.2587265074253082
0.6595507860183716,0.3298702538013458,0.7615545392036438,0.23741188645362854
0.6409069299697876,0.325697124004364,0.7403103709220886,0.21835997700691223
